date,equity,open_positions
2015-06-24,5129791.495697825,53
2015-06-25,5134755.023305953,57
2015-06-26,5144484.207767403,58
2015-06-29,5103355.222698152,56
2015-06-30,5146837.0481051365,60
2015-07-01,5169386.94190721,63
2015-07-02,5210725.959036807,65
2015-07-03,5226565.911277529,68
2015-07-06,5314085.940785339,72
2015-07-07,5326897.010298714,83
2015-07-08,5276609.491408095,83
2015-07-09,5256529.389900431,83
2015-07-10,5287155.324572515,82
2015-07-13,5342462.899284663,91
2015-07-14,5348140.1199705675,94
2015-07-15,5375245.420821674,94
2015-07-16,5414299.40654999,93
2015-07-17,5439989.886153415,94
2015-07-20,5481524.276138023,94
2015-07-21,5382148.943109229,94
2015-07-22,5471211.473849729,94
2015-07-23,5487158.69094868,94
2015-07-24,5453776.621394928,94
2015-07-27,5401831.372095598,93
2015-07-28,5421485.242438531,89
2015-07-29,5480439.261759833,86
2015-07-30,5544243.296702836,93
2015-07-31,5577860.500117276,93
2015-08-03,5631385.58584306,93
2015-08-04,5683395.183402274,93
2015-08-05,5731801.740634177,93
2015-08-06,5710157.128310467,93
2015-08-07,5733421.829687884,93
2015-08-10,5724850.843812754,93
2015-08-11,5682831.913270134,92
2015-08-12,5534739.157300096,85
2015-08-13,5514758.760429416,79
2015-08-14,5613587.905617289,85
2015-08-17,5623388.22220501,91
2015-08-18,5699135.250768182,92
2015-08-19,5722764.792993066,92
2015-08-20,5627190.308236928,90
2015-08-21,5602874.817333286,84
2015-08-24,5136500.516447574,55
2015-08-25,5181771.32875374,55
2015-08-26,5166373.136439353,55
2015-08-27,5262399.963826686,55
2015-08-28,5270919.987887174,55
2015-08-31,5278636.480460197,55
2015-09-01,5199087.847021154,54
2015-09-02,5206050.214068299,50
2015-09-03,5255880.722868329,50
2015-09-04,5176048.354855185,50
2015-09-07,5097742.610366326,45
2015-09-08,5105526.319512082,43
2015-09-09,5171182.378754331,43
2015-09-10,5180648.881119443,43
2015-09-11,5194716.4940802585,43
2015-09-14,5222266.841294004,43
2015-09-15,5207531.686341001,43
2015-09-16,5198102.185867978,43
2015-09-18,5229113.618408276,42
2015-09-21,5255452.383911205,42
2015-09-22,5215608.18804176,42
2015-09-23,5231193.019769765,40
2015-09-24,5256388.545366384,40
2015-09-28,5261290.3115509525,39
2015-09-29,5256187.039216586,38
2015-09-30,5314595.264764377,38
2015-10-01,5312898.974412509,38
2015-10-05,5342572.308152744,38
2015-10-06,5364572.901994296,38
2015-10-07,5355435.818673679,38
2015-10-08,5325551.897431841,36
2015-10-09,5310542.255021563,36
2015-10-12,5305503.174836626,36
2015-10-13,5301988.540781196,35
2015-10-14,5307500.875620375,34
2015-10-15,5296273.733926235,33
2015-10-16,5294876.203883057,32
2015-10-19,5322360.797144776,32
2015-10-20,5326863.488947755,32
2015-10-21,5336388.541529542,32
2015-10-23,5340966.081583863,32
2015-10-26,5321834.767337639,31
2015-10-27,5333248.911830742,31
2015-10-28,5345987.3673624955,28
2015-10-29,5329111.550923,26
2015-10-30,5316354.659280083,23
2015-11-02,5332068.883945626,22
2015-11-03,5334191.19312684,22
2015-11-04,5322194.120838326,22
2015-11-05,5291484.922513949,20
2015-11-06,5270756.812815959,15
2015-11-09,5280871.897471047,14
2015-11-10,5268336.99698124,14
2015-11-13,5265890.598841286,14
2015-11-16,5274964.61328373,14
2015-11-17,5289527.154696084,14
2015-11-18,5275561.935549753,13
2015-11-19,5278481.752108591,13
2015-11-20,5292581.790003793,13
2015-11-23,5306291.8731413055,13
2015-11-24,5305184.049235361,13
2015-11-26,5301246.180483835,13
2015-11-27,5298357.210902231,13
2015-11-30,5290437.184138315,13
2015-12-01,5307626.886118906,13
2015-12-02,5309058.896449106,13
2015-12-03,5306160.430659311,13
2015-12-04,5293475.76824476,13
2015-12-07,5294993.124735849,13
2015-12-08,5275448.334156326,12
2015-12-09,5257073.383523458,9
2015-12-10,5269022.380616658,9
2015-12-11,5260472.618569844,9
2015-12-14,5264795.209461845,8
2015-12-15,5273560.5416685715,8
2015-12-16,5277509.06361834,8
2015-12-17,5286670.996464409,8
2015-12-18,5285828.891476311,8
2015-12-21,5294237.4736372605,8
2015-12-22,5291860.1134306565,8
2015-12-23,5288650.07759539,8
2015-12-24,5286749.20448748,8
2015-12-28,5293001.235325493,8
2015-12-29,5292825.214115776,8
2015-12-30,5299915.53589312,8
2015-12-31,5299703.850308098,8
2016-01-01,5306426.932881035,8
2016-01-04,5299573.132816948,8
2016-01-05,5298457.36288134,8
2016-01-06,5293129.118252434,8
2016-01-07,5275927.1257790085,6
2016-01-08,5284038.858605241,6
2016-01-11,5276343.5610359665,6
2016-01-12,5275619.193352556,6
2016-01-13,5254974.48339622,4
2016-01-14,5254195.299222636,4
2016-01-15,5244200.757643424,3
2016-01-18,5231772.753550077,1
2016-01-19,5234074.64930203,1
2016-01-20,5232011.913439298,1
2016-01-21,5232131.495729947,1
2016-01-22,5234373.6050286535,1
2016-01-25,5234104.5425286535,1
2016-01-27,5234283.91127255,1
2016-01-28,5233207.689425016,1
2016-01-29,5231623.278032804,1
2016-02-01,5232848.961321378,1
2016-02-02,5231952.117601896,1
2016-02-03,5232609.806124235,1
2016-02-04,5233506.649843717,1
2016-02-05,5233596.334215665,1
2016-02-08,5234194.222208524,1
2016-02-09,5233088.121210599,1
2016-02-10,5233118.0191293005,1
2016-02-11,5228006.001160892,0
2016-02-12,5228006.001160892,0
2016-02-15,5228006.001160892,0
2016-02-16,5228006.001160892,0
2016-02-17,5228006.001160892,0
2016-02-18,5228006.001160892,0
2016-02-19,5228006.001160892,0
2016-02-22,5228006.001160892,0
2016-02-23,5228006.001160892,0
2016-02-24,5228006.001160892,0
2016-02-25,5228006.001160892,0
2016-02-26,5228006.001160892,0
2016-02-29,5228006.001160892,0
2016-03-01,5228006.001160892,0
2016-03-02,5228006.001160892,0
2016-03-03,5228006.001160892,0
2016-03-04,5228006.001160892,0
2016-03-08,5228006.001160892,0
2016-03-09,5228006.001160892,0
2016-03-10,5228006.001160892,0
2016-03-11,5228006.001160892,0
2016-03-14,5228006.001160892,0
2016-03-15,5228006.001160892,0
2016-03-16,5228006.001160892,0
2016-03-17,5228006.001160892,0
2016-03-18,5228006.001160892,0
2016-03-21,5228006.001160892,0
2016-03-22,5228006.001160892,0
2016-03-23,5228006.001160892,0
2016-03-28,5228006.001160892,0
2016-03-29,5228006.001160892,0
2016-03-30,5228006.001160892,0
2016-03-31,5228006.001160892,0
2016-04-01,5228006.001160892,0
2016-04-04,5228006.001160892,0
2016-04-05,5228006.001160892,0
2016-04-06,5228006.001160892,0
2016-04-07,5228006.001160892,0
2016-04-08,5228006.001160892,0
2016-04-11,5228006.001160892,0
2016-04-12,5228006.001160892,0
2016-04-13,5228006.001160892,0
2016-04-18,5224410.441515315,45
2016-04-20,5220374.46413126,73
2016-04-21,5175885.057595063,81
2016-04-22,5172360.762243082,88
2016-04-25,5168838.836147119,88
2016-04-26,5224197.851979242,95
2016-04-27,5234990.606158291,100
2016-04-28,5171714.517404591,100
2016-04-29,5173060.401523625,100
2016-05-02,5186605.867843662,100
2016-05-03,5168976.548837937,99
2016-05-04,5100777.063494222,97
2016-05-05,5102711.0931124855,97
2016-05-06,5101456.688072647,96
2016-05-09,5170691.928724199,100
2016-05-10,5152282.944667981,99
2016-05-11,5147428.541653968,99
2016-05-12,5179971.052129127,99
2016-05-13,5160255.3873125855,96
2016-05-16,5156384.032315469,99
2016-05-17,5171676.444286562,99
2016-05-18,5171954.124754167,99
2016-05-19,5114170.4703422515,93
2016-05-20,5092584.007283249,88
2016-05-23,5074884.00667453,84
2016-05-24,5058272.387475492,75
2016-05-25,5106382.449892844,81
2016-05-26,5152038.277618729,86
2016-05-27,5181250.741233184,93
2016-05-30,5210356.914682694,96
2016-05-31,5205125.446292229,96
2016-06-01,5212955.415240593,96
2016-06-02,5247340.310142823,96
2016-06-03,5246203.796756096,96
2016-06-06,5249731.099484814,96
2016-06-07,5297225.043615712,96
2016-06-08,5340983.1185792815,96
2016-06-09,5323821.271463765,96
2016-06-10,5321679.516420735,96
2016-06-13,5299938.504724873,96
2016-06-14,5307523.095682515,96
2016-06-15,5360474.360723866,96
2016-06-16,5321528.611990671,96
2016-06-17,5355042.030907373,96
2016-06-20,5364186.675549249,96
2016-06-21,5375218.032448511,96
2016-06-22,5359817.740045681,96
2016-06-23,5367361.8767932225,96
2016-06-24,5317986.107514626,91
2016-06-27,5384789.230142628,96
2016-06-28,5412236.180259739,96
2016-06-29,5488209.455902134,96
2016-06-30,5545392.005065952,96
2016-07-01,5577726.15156794,96
2016-07-04,5607587.262598518,96
2016-07-05,5583197.556559711,96
2016-07-07,5603531.431592136,96
2016-07-08,5603880.407519489,96
2016-07-11,5664712.168082385,96
2016-07-12,5666373.124531894,96
2016-07-13,5640133.347657352,96
2016-07-14,5677210.162484317,96
2016-07-15,5660477.504785686,96
2016-07-18,5646243.130660205,96
2016-07-19,5651861.337578922,96
2016-07-20,5712500.395719154,96
2016-07-21,5707101.404358489,96
2016-07-22,5756273.986906631,96
2016-07-25,5808390.732890708,96
2016-07-26,5773003.652783973,96
2016-07-27,5802545.197477694,96
2016-07-28,5843000.6446351465,96
2016-07-29,5888051.221281951,96
2016-08-01,5915791.656490272,96
2016-08-02,5877172.1827226505,95
2016-08-03,5783102.025256404,94
2016-08-04,5807514.26926352,95
2016-08-05,5916870.42383696,95
2016-08-08,5953420.723634019,95
2016-08-09,5913645.773212729,95
2016-08-10,5829699.194458563,95
2016-08-11,5832372.897893856,95
2016-08-12,5844053.347281636,93
2016-08-16,5861224.249739675,94
2016-08-17,5886261.309298543,94
2016-08-18,5941302.2695560735,94
2016-08-19,5960226.887025861,94
2016-08-22,5947728.727822972,94
2016-08-23,5933671.545899191,94
2016-08-24,5952405.506808081,94
2016-08-25,5948827.684420385,94
2016-08-26,5970229.421614447,94
2016-08-29,5982824.381972113,94
2016-08-30,6064044.37006835,94
2016-08-31,6091551.547540464,94
2016-09-01,6076010.297886581,94
2016-09-02,6090463.562779112,94
2016-09-06,6151416.621407194,94
2016-09-07,6171909.118254347,94
2016-09-08,6204961.583727522,94
2016-09-09,6152781.173662825,94
2016-09-12,5993996.762453562,90
2016-09-14,6058512.527789461,88
2016-09-15,6061800.087050469,92
2016-09-16,6077165.874337122,92
2016-09-19,6114022.411088678,91
2016-09-20,6106482.844480295,91
2016-09-21,6121176.714385299,92
2016-09-22,6204853.682027716,93
2016-09-23,6224643.695941082,94
2016-09-26,6204496.701370793,94
2016-09-27,6209059.0630104905,94
2016-09-28,6255608.157534874,94
2016-09-29,6027370.319533792,80
2016-09-30,6123335.202619091,83
2016-10-03,6262306.84453806,92
2016-10-04,6313899.1861228505,93
2016-10-05,6354691.148710207,93
2016-10-06,6338204.581621126,93
2016-10-07,6335802.843139605,93
2016-10-10,6348993.60135837,93
2016-10-13,6274088.972627582,92
2016-10-14,6326224.745111408,92
2016-10-17,6273843.546329773,92
2016-10-18,6370391.353363312,92
2016-10-19,6367613.337578095,92
2016-10-20,6371899.553048468,92
2016-10-21,6417491.230777245,92
2016-10-24,6430941.308249932,92
2016-10-25,6435876.460860711,92
2016-10-26,6401106.059733529,92
2016-10-27,6340237.368981404,86
2016-10-28,6392409.9423675975,92
2016-11-01,6445372.495290424,92
2016-11-02,6314872.301674558,87
2016-11-03,6252934.970701859,83
2016-11-04,6147884.962073261,68
2016-11-07,6189432.890695352,69
2016-11-08,6196277.6386499,68
2016-11-09,6128296.049313874,63
2016-11-10,6225966.045777712,69
2016-11-11,6084215.110369373,68
2016-11-15,5871847.306383064,55
2016-11-16,5858830.3306273725,55
2016-11-17,5851382.084688118,55
2016-11-18,5860773.439420534,54
2016-11-21,5749498.444154769,46
2016-11-22,5776947.696908981,46
2016-11-23,5807904.495790511,46
2016-11-24,5832724.829559356,46
2016-11-25,5885844.603464156,46
2016-11-28,5925912.536014587,46
2016-11-29,5931860.00664714,46
2016-11-30,5955356.896478058,49
2016-12-01,5936302.8852252085,53
2016-12-02,5886705.57459858,52
2016-12-05,5905912.228533058,52
2016-12-06,5925715.458988457,52
2016-12-07,5920715.950731545,52
2016-12-08,5965699.596314803,53
2016-12-09,5991938.951170243,54
2016-12-12,5967315.5860999,54
2016-12-13,5980579.319674815,56
2016-12-14,5909760.633799681,54
2016-12-15,5943445.755038343,53
2016-12-16,5940446.479369484,52
2016-12-19,5899318.735815257,51
2016-12-20,5881811.932290386,50
2016-12-21,5879149.687543225,50
2016-12-22,5819722.179543267,43
2016-12-23,5793214.436968595,39
2016-12-26,5751939.000209436,26
2016-12-27,5772733.488113031,26
2016-12-28,5768700.3416573,25
2016-12-29,5783432.827598233,25
2016-12-30,5788833.9322010465,25
2017-01-02,5827797.113574643,25
2017-01-03,5838167.569392819,25
2017-01-04,5852399.911759991,25
2017-01-05,5868332.712202495,30
2017-01-06,5862041.733423656,30
2017-01-09,5881945.456808513,30
2017-01-10,5897116.446293775,37
2017-01-11,5900935.683721826,46
2017-01-12,5902810.308458656,53
2017-01-13,5891031.3364569945,59
2017-01-16,5908773.963169518,61
2017-01-17,5923299.168765571,64
2017-01-18,5949592.019356418,69
2017-01-19,5968768.925589358,76
2017-01-20,5899365.77640663,75
2017-01-23,5936892.0902797915,78
2017-01-24,5991839.577413919,88
2017-01-25,6050026.965613987,95
2017-01-27,6063467.999069836,95
2017-01-30,6024527.968151715,95
2017-01-31,5945149.92659174,95
2017-02-01,6057002.470629559,95
2017-02-02,6093060.375773297,95
2017-02-03,6139072.017317639,95
2017-02-06,6194771.7885655025,95
2017-02-07,6187263.313894733,95
2017-02-08,6228653.741019016,95
2017-02-09,6241842.873747911,94
2017-02-10,6219021.111433748,96
2017-02-13,6203355.821489099,96
2017-02-14,6170818.639137488,96
2017-02-15,6084203.302606236,94
2017-02-16,6160034.478112382,95
2017-02-17,6168097.937690896,95
2017-02-20,6219934.339718026,95
2017-02-21,6254067.989280862,95
2017-02-22,6207711.783211869,95
2017-02-23,6208904.05064242,95
2017-02-27,6213795.846318365,95
2017-02-28,6227053.180511791,95
2017-03-01,6276455.800698383,95
2017-03-02,6188435.834213612,95
2017-03-03,6216357.04903922,94
2017-03-06,6240382.214961802,94
2017-03-07,6250568.367482083,95
2017-03-08,6222506.454610666,93
2017-03-09,6225594.011450857,92
2017-03-10,6237283.9471485345,92
2017-03-14,6326204.226477817,94
2017-03-15,6348236.194075778,94
2017-03-16,6429695.320017055,94
2017-03-17,6422439.51155237,94
2017-03-20,6421431.916833743,94
2017-03-21,6413702.5646122545,94
2017-03-22,6366087.0138407545,94
2017-03-23,6442124.487539371,94
2017-03-24,6464434.258256991,94
2017-03-27,6432617.058819413,94
2017-03-28,6460310.97302115,94
2017-03-29,6466025.30718863,94
2017-03-30,6511275.1469883835,94
2017-03-31,6586454.20580434,94
2017-04-03,6665506.90054082,94
2017-04-05,6754990.373434535,94
2017-04-06,6752185.468149654,94
2017-04-07,6719064.749074293,94
2017-04-10,6778589.316145195,94
2017-04-11,6806325.108023719,94
2017-04-12,6770716.897166328,94
2017-04-13,6763612.455438324,93
2017-04-17,6785230.421836805,93
2017-04-18,6761873.992990445,93
2017-04-19,6792483.085599563,93
2017-04-20,6854910.817164132,93
2017-04-21,6857657.423074434,93
2017-04-24,6900547.12383397,93
2017-04-25,6950376.542335824,93
2017-04-26,6892506.060815043,93
2017-04-27,6920720.175961637,93
2017-04-28,6938502.344223165,93
2017-05-02,6982101.027786629,93
2017-05-03,6968554.934918459,93
2017-05-04,7008224.414715822,93
2017-05-05,6962717.052438791,93
2017-05-08,7005874.615160043,93
2017-05-09,7029078.492512932,93
2017-05-10,7103221.463477364,93
2017-05-11,7084702.172390213,93
2017-05-12,7053357.25326038,93
2017-05-15,7127320.169109112,93
2017-05-16,7164022.67458197,93
2017-05-17,7165994.493705448,93
2017-05-18,7039241.109927926,88
2017-05-19,7005351.502736533,81
2017-05-22,6938300.851148137,75
2017-05-23,6832836.191135468,66
2017-05-24,6777354.92749593,57
2017-05-25,6854764.085430644,59
2017-05-26,6910379.301269425,62
2017-05-29,6854154.787699563,64
2017-05-30,6874863.264541551,65
2017-05-31,6904374.81723116,74
2017-06-01,6938602.182074025,77
2017-06-02,6966349.343543515,85
2017-06-05,7007367.582417587,91
2017-06-06,6974609.422005609,92
2017-06-07,7007660.53625007,92
2017-06-08,7008120.642229989,92
2017-06-09,7048620.466462091,92
2017-06-12,6992077.37187095,92
2017-06-13,6994648.895424354,92
2017-06-14,7015985.218348014,92
2017-06-15,7019455.751649939,92
2017-06-16,7023708.699440085,92
2017-06-19,7053589.954681479,92
2017-06-20,7053561.615743251,93
2017-06-21,7046440.680952281,93
2017-06-22,7007198.573347559,92
2017-06-23,6915531.858512228,88
2017-06-27,6826677.266769348,79
2017-06-28,6834273.289746529,79
2017-06-29,6880431.764995286,79
2017-06-30,6917439.029744261,81
2017-07-03,6981625.7325728545,87
2017-07-04,6969400.146660479,88
2017-07-05,7013376.902265928,92
2017-07-06,7036119.881040141,92
2017-07-07,7027404.159002349,92
2017-07-10,7065200.476329848,92
2017-07-11,7042832.901841311,92
2017-07-12,7077908.574862627,92
2017-07-13,7099788.417939333,92
2017-07-14,7059057.55119863,92
2017-07-17,7067298.851730719,92
2017-07-18,7006587.956352054,89
2017-07-19,7094262.662428527,92
2017-07-20,7105807.017141013,92
2017-07-21,7145548.972425132,92
2017-07-24,7159846.195576339,92
2017-07-25,7195208.81157259,92
2017-07-26,7244472.013044872,92
2017-07-27,7190694.652025556,92
2017-07-28,7195256.3099099025,92
2017-07-31,7240426.90756806,92
2017-08-01,7261468.809007727,92
2017-08-02,7258804.288652118,91
2017-08-03,7175633.299270177,91
2017-08-04,7242992.865987649,91
2017-08-07,7343176.454172082,91
2017-08-08,7262055.693222529,91
2017-08-09,7131547.01545939,83
2017-08-10,6903966.667650212,67
2017-08-11,6884991.27036258,64
2017-08-14,6995829.754861694,68
2017-08-16,7066135.295450382,74
2017-08-17,7101849.754242961,76
2017-08-18,7111001.463313175,75
2017-08-21,7072060.180976396,73
2017-08-22,7075091.8504708465,72
2017-08-23,7112221.196035195,73
2017-08-24,7175245.592293637,74
2017-08-28,7257697.340124884,80
2017-08-29,7185650.995532059,79
2017-08-30,7321482.346372497,81
2017-08-31,7386726.465915617,86
2017-09-01,7472746.1137977615,90
2017-09-04,7434450.779713566,91
2017-09-05,7522422.902743752,91
2017-09-06,7579213.0558800055,91
2017-09-07,7645426.967735297,91
2017-09-08,7652934.674956805,91
2017-09-11,7738469.013804442,91
2017-09-12,7800078.336706645,91
2017-09-13,7729755.777029521,91
2017-09-14,7784534.163139703,91
2017-09-15,7867696.447484376,91
2017-09-18,7989758.798390748,91
2017-09-19,8027498.005115392,91
2017-09-20,7991401.26848066,91
2017-09-21,7949857.824475997,90
2017-09-22,7688594.272764086,85
2017-09-25,7555714.61004416,77
2017-09-26,7649046.123426429,78
2017-09-27,7527407.786878314,75
2017-09-28,7578694.768065447,73
2017-09-29,7650520.536785748,74
2017-10-03,7734656.925671149,77
2017-10-04,7827848.085038477,78
2017-10-05,7926027.635278424,80
2017-10-06,8024284.29089366,84
2017-10-09,8050541.684093734,88
2017-10-10,8159113.05626752,88
2017-10-11,8050698.100945387,87
2017-10-12,8162413.751744149,88
2017-10-13,8209695.701959966,88
2017-10-16,8243682.597826837,88
2017-10-17,8258154.483681558,88
2017-10-18,8253675.072196369,88
2017-10-19,8207382.563479786,88
2017-10-23,8247618.2294610785,88
2017-10-24,8277435.161831264,88
2017-10-25,8260561.032156323,88
2017-10-26,8315414.264907216,88
2017-10-27,8372349.254068707,88
2017-10-30,8498291.932022428,88
2017-10-31,8536744.810697889,88
2017-11-01,8556377.411446428,88
2017-11-02,8578483.877998581,88
2017-11-03,8622742.05524446,88
2017-11-06,8681855.699949877,88
2017-11-07,8576415.310850011,89
2017-11-08,8454415.51772886,85
2017-11-09,8555627.099647656,88
2017-11-10,8564292.620193077,90
2017-11-13,8578776.472061165,88
2017-11-14,8607664.079563979,89
2017-11-15,8447721.606866667,83
2017-11-16,8543750.70280248,86
2017-11-17,8555513.205693705,91
2017-11-20,8622360.302190287,91
2017-11-21,8590944.703522665,91
2017-11-22,8640350.672181763,91
2017-11-23,8659652.187340893,91
2017-11-24,8661337.916611828,91
2017-11-27,8701279.358330406,91
2017-11-28,8707061.668920435,91
2017-11-29,8711253.983343996,91
2017-11-30,8716901.106822232,91
2017-12-01,8615509.854491657,89
2017-12-04,8569530.061117647,89
2017-12-05,8594298.447283706,89
2017-12-06,8539022.161303312,85
2017-12-07,8707918.77774904,88
2017-12-08,8811658.147082878,90
2017-12-11,8812716.04131086,90
2017-12-12,8800121.565745164,90
2017-12-13,8707295.640218068,88
2017-12-14,8702489.212146042,90
2017-12-15,8820725.818740128,90
2017-12-18,8862099.693595165,90
2017-12-19,9017956.917308087,90
2017-12-20,9052322.305752987,90
2017-12-21,9113589.774688,90
2017-12-22,9179168.453887219,90
2017-12-26,9249222.563830609,90
2017-12-27,9262791.055018658,90
2017-12-28,9318233.71615147,90
2017-12-29,9402673.141083669,90
2018-01-01,9452828.998658132,90
2018-01-02,9467601.31516257,90
2018-01-03,9651925.19676581,90
2018-01-04,9697095.829452425,90
2018-01-05,9747837.843222529,90
2018-01-08,9852932.98268617,90
2018-01-09,9862442.363494046,90
2018-01-10,9840295.61755956,90
2018-01-11,9912157.842803128,90
2018-01-12,9933746.44767297,90
2018-01-15,9965867.216076024,90
2018-01-16,9787102.381539514,90
2018-01-17,9781613.374812763,90
2018-01-18,9588644.451114556,87
2018-01-19,9688115.114941299,89
2018-01-22,9832610.181858579,89
2018-01-23,9907294.755357727,89
2018-01-24,9864678.563563919,89
2018-01-25,9873176.663538791,88
2018-01-29,9799513.390179785,79
2018-01-30,9682698.21687365,73
2018-01-31,9566150.539102541,69
2018-02-01,9511387.328151166,70
2018-02-02,9165192.315868579,57
2018-02-05,9061331.719443388,52
2018-02-06,8943725.263654057,47
2018-02-07,9022506.324148692,49
2018-02-08,9121169.051691048,50
2018-02-09,9113283.404302783,51
2018-02-12,9205524.302753193,56
2018-02-14,9252569.123455191,58
2018-02-15,9176965.632568503,58
2018-02-16,9088338.59871513,56
2018-02-19,8995950.914461445,52
2018-02-20,8969363.473765342,52
2018-02-21,9031271.24824671,51
2018-02-22,9047183.426040769,52
2018-02-23,9109728.826376427,54
2018-02-26,9153157.487411784,58
2018-02-27,9131000.428114146,58
2018-02-28,9135397.273390025,58
2018-03-01,9119668.316309826,56
2018-03-05,9062095.741763012,56
2018-03-06,8969527.96599406,54
2018-03-07,8878382.511123689,49
2018-03-08,8895242.488033326,49
2018-03-09,8884823.988576736,48
2018-03-12,8923455.051190756,47
2018-03-13,8968032.907137295,48
2018-03-14,8971555.652223965,48
2018-03-15,8975606.375140946,47
2018-03-16,8918025.808418896,45
2018-03-19,8826210.772406587,39
2018-03-20,8824727.726131033,38
2018-03-21,8859639.868828218,36
2018-03-22,8825996.452301875,34
2018-03-23,8767094.803915724,32
2018-03-26,8788639.482390601,29
2018-03-27,8813149.245538265,30
2018-03-28,8774912.540376805,28
2018-04-02,8824420.987783886,29
2018-04-03,8845689.857744116,34
2018-04-04,8797208.161077399,34
2018-04-05,8862317.127031587,39
2018-04-06,8907452.112861745,41
2018-04-09,8917815.525084717,40
2018-04-10,8908405.427477226,44
2018-04-11,8928015.821062313,48
2018-04-12,8940529.174741117,51
2018-04-13,8990925.479339372,55
2018-04-16,9021444.444069512,58
2018-04-17,9025458.54285648,61
2018-04-18,9004627.600542333,61
2018-04-19,9049054.43763314,64
2018-04-20,9074044.527613861,66
2018-04-23,9094566.736207688,71
2018-04-24,9071847.393132124,77
2018-04-25,9078094.62352781,83
2018-04-26,9135340.767135357,84
2018-04-27,9146749.706736878,89
2018-04-30,9218170.741085706,94
2018-05-02,9099519.69201344,94
2018-05-03,9009388.84369047,93
2018-05-04,8965644.603982031,93
2018-05-07,9022127.727402747,93
2018-05-08,9031329.379470706,93
2018-05-09,9000872.781986848,91
2018-05-10,8939960.212841904,85
2018-05-11,8968574.921301376,84
2018-05-14,8915293.0823893,85
2018-05-15,8883366.3216059,80
2018-05-16,8893040.562122954,79
2018-05-17,8888514.077349508,80
2018-05-18,8793536.018518778,75
2018-05-21,8705483.54970073,68
2018-05-22,8749381.405335616,65
2018-05-23,8728930.283020077,64
2018-05-24,8751814.285124708,63
2018-05-25,8825859.04574864,63
2018-05-28,8842350.371363906,70
2018-05-29,8845048.835437087,71
2018-05-30,8849621.163584976,71
2018-05-31,8890065.659595674,74
2018-06-01,8799971.622926246,76
2018-06-04,8690768.947871886,71
2018-06-05,8528508.654884381,60
2018-06-06,8619364.334946029,59
2018-06-07,8681583.941702025,63
2018-06-08,8696335.506451901,65
2018-06-11,8711823.13129716,68
2018-06-12,8760982.430776324,72
2018-06-13,8739688.279804898,74
2018-06-14,8758438.769512845,74
2018-06-15,8751745.897737099,77
2018-06-18,8712969.783130383,76
2018-06-19,8643983.369067552,77
2018-06-20,8658428.621222049,75
2018-06-21,8622287.347708534,72
2018-06-22,8655361.757888818,73
2018-06-25,8634691.861573918,72
2018-06-26,8622660.129503552,71
2018-06-27,8558529.093513697,68
2018-06-28,8497733.39522484,63
2018-06-29,8580886.118935853,63
2018-07-02,8553439.06675461,63
2018-07-03,8601937.114558587,64
2018-07-04,8643069.472684273,64
2018-07-05,8612207.507380411,63
2018-07-06,8626320.124654187,63
2018-07-09,8693003.611750973,63
2018-07-10,8729526.587025724,66
2018-07-11,8729412.178938653,66
2018-07-12,8731276.092731277,67
2018-07-13,8715985.11078234,66
2018-07-16,8635868.294012254,61
2018-07-17,8675921.871574586,61
2018-07-18,8670797.643118525,60
2018-07-19,8636377.308868065,58
2018-07-20,8681252.863934116,58
2018-07-23,8720963.166757943,58
2018-07-24,8749843.080432305,64
2018-07-25,8769587.953363163,69
2018-07-26,8767236.819900038,73
2018-07-27,8802248.907515613,77
2018-07-30,8797526.147056937,87
2018-07-31,8864104.45018308,92
2018-08-01,8905012.65618231,94
2018-08-02,8885683.751404576,94
2018-08-03,8969006.072201543,94
2018-08-06,8977535.2210434,94
2018-08-07,8931046.972064594,94
2018-08-08,8995551.974727357,94
2018-08-09,9036270.224895203,94
2018-08-10,8986040.170734132,94
2018-08-13,8924697.641110722,94
2018-08-14,9009684.285149876,94
2018-08-16,8998378.899781529,94
2018-08-17,9085422.599957768,94
2018-08-20,9114812.887223968,94
2018-08-21,9150721.131162414,94
2018-08-23,9172536.493143573,94
2018-08-24,9148287.39019355,93
2018-08-27,9288261.549365608,93
2018-08-28,9300162.260921089,93
2018-08-29,9295787.423922792,93
2018-08-30,9303561.93382241,93
2018-08-31,9354264.054082867,93
2018-09-03,9263547.454003682,93
2018-09-04,9067139.017030781,90
2018-09-05,9022298.106953463,87
2018-09-06,9104706.35470968,92
2018-09-07,9158454.807125146,92
2018-09-10,9052548.612334901,89
2018-09-11,8921534.799498307,79
2018-09-12,8935569.179129874,79
2018-09-14,9025060.86448544,84
2018-09-17,8969644.4498212,89
2018-09-18,8852021.576625694,88
2018-09-19,8816564.2085663,85
2018-09-21,8661973.216082256,72
2018-09-24,8490646.891766543,70
2018-09-25,8522865.125187352,68
2018-09-26,8554719.486540766,69
2018-09-27,8487998.220487263,66
2018-09-28,8334683.411628283,0
2018-10-01,8334876.816780071,1
2018-10-03,8332039.245018272,2
2018-10-04,8327800.27855709,2
2018-10-05,8325631.156212119,2
2018-10-08,8318585.9314944185,1
2018-10-09,8319110.874731723,1
2018-10-10,8317335.23691434,1
2018-10-11,8314918.599217866,0
2018-10-12,8314918.599217866,0
2018-10-15,8314918.599217866,0
2018-10-16,8314918.599217866,0
2018-10-17,8314918.599217866,0
