date,equity,open_positions
2014-11-25,4698243.004408364,100
2014-11-26,4703591.607912545,100
2014-11-27,4711508.585653787,100
2014-11-28,4723339.78640986,100
2014-12-01,4724237.177261834,100
2014-12-02,4730836.255245229,100
2014-12-03,4747983.974749282,100
2014-12-04,4757235.531765655,100
2014-12-05,4751461.554261012,100
2014-12-08,4738698.863429158,100
2014-12-09,4722956.149589449,92
2014-12-10,4731139.257344885,91
2014-12-11,4726262.124507984,91
2014-12-12,4708683.451809438,87
2014-12-15,4703254.982535055,84
2014-12-16,4672653.499832117,69
2014-12-17,4662431.208975943,62
2014-12-18,4682281.601012623,65
2014-12-19,4688064.745287418,68
2014-12-22,4695474.78953548,69
2014-12-23,4694415.997917083,68
2014-12-24,4690857.286600115,70
2014-12-26,4693267.272483907,70
2014-12-29,4696038.76257133,74
2014-12-30,4700060.777461514,75
2014-12-31,4706379.653192896,79
2015-01-01,4713155.304392786,84
2015-01-02,4721824.076731011,92
2015-01-05,4719830.291440014,93
2015-01-06,4693562.594629858,91
2015-01-07,4700238.509720726,93
2015-01-08,4720130.512829704,93
2015-01-09,4720363.06373038,95
2015-01-12,4724805.421603486,100
2015-01-13,4730052.172343537,100
2015-01-14,4733014.668546006,100
2015-01-15,4748463.529996201,100
2015-01-16,4752575.859835908,100
2015-01-19,4758785.080590199,100
2015-01-20,4763101.422289799,100
2015-01-21,4769228.713596936,100
2015-01-22,4773706.4176202975,100
2015-01-23,4777691.535087071,100
2015-01-27,4789255.758758031,100
2015-01-28,4798678.84535294,100
2015-01-29,4794890.29106657,100
2015-01-30,4782183.842009213,100
2015-02-02,4787546.047857907,100
2015-02-03,4782368.299794248,100
2015-02-04,4778182.053168552,100
2015-02-05,4765516.454428693,100
2015-02-06,4745161.340970075,94
2015-02-09,4733191.154201817,89
2015-02-10,4740489.00847023,91
2015-02-11,4753872.844477026,95
2015-02-12,4769637.26769058,100
2015-02-13,4780531.834077757,100
2015-02-16,4785799.3597182445,100
2015-02-18,4798604.996780317,100
2015-02-19,4797062.822402876,100
2015-02-20,4799268.577661436,100
2015-02-23,4792284.775680464,100
2015-02-24,4790589.431330753,97
2015-02-25,4789841.385943597,97
2015-02-26,4778167.656450018,95
2015-02-27,4796667.650823021,96
2015-03-02,4818647.745416764,100
2015-03-03,4835983.783832673,100
2015-03-04,4826791.347236756,100
2015-03-05,4835697.451898698,100
2015-03-09,4815968.142621697,100
2015-03-10,4813390.683745511,100
2015-03-11,4811515.257615216,100
2015-03-12,4826306.41334451,100
2015-03-13,4809762.214216296,100
2015-03-16,4803915.363278205,94
2015-03-17,4815087.908757707,96
2015-03-18,4817219.815836085,95
2015-03-19,4811222.655307575,94
2015-03-20,4791481.581094887,89
2015-03-23,4784186.698636567,86
2015-03-24,4781383.386086574,84
2015-03-25,4780122.630041568,81
2015-03-26,4774076.519317957,76
2015-03-27,4775351.749374233,74
2015-03-30,4795570.099695049,74
2015-03-31,4802581.5626252815,81
2015-04-01,4819766.238197342,84
2015-04-06,4831217.888624919,87
2015-04-07,4843513.787612463,92
2015-04-08,4852735.3951980695,96
2015-04-09,4848331.833725195,100
2015-04-10,4851586.488154631,100
2015-04-13,4856918.161930102,100
2015-04-15,4847340.001198203,100
2015-04-16,4838566.855184766,100
2015-04-17,4818614.989442304,97
2015-04-20,4791958.2571442295,85
2015-04-21,4788155.630201044,82
2015-04-22,4790506.670273621,80
2015-04-23,4790595.587010847,81
2015-04-24,4763158.44022888,70
2015-04-27,4732312.74692403,0
2015-04-28,4732282.977533675,1
2015-04-29,4732169.346687023,0
2015-04-30,4732169.346687023,0
2015-05-04,4731393.415983815,5
2015-05-05,4732105.217042934,7
2015-05-06,4728389.479101642,0
2015-05-07,4728389.479101642,0
2015-05-08,4728389.479101642,0
2015-05-11,4728339.934750405,2
2015-05-12,4728032.437514556,0
2015-05-13,4728032.437514556,0
2015-05-14,4728032.437514556,0
2015-05-15,4728032.437514556,0
2015-05-18,4728025.733925284,3
2015-05-19,4728364.7076425105,7
2015-05-20,4728030.284961656,7
2015-05-21,4727781.093797612,9
2015-05-22,4727078.825213701,13
2015-05-25,4728183.159053393,16
2015-05-26,4730497.591647107,17
2015-05-27,4727431.907403428,17
2015-05-28,4725958.978237588,17
2015-05-29,4730039.6521801185,25
2015-06-01,4727597.080435941,32
2015-06-02,4718504.075898113,0
2015-06-03,4718504.075898113,0
2015-06-04,4718504.075898113,0
2015-06-05,4718504.075898113,0
2015-06-08,4718504.075898113,0
2015-06-09,4718504.075898113,0
2015-06-10,4718504.075898113,0
2015-06-11,4718504.075898113,0
2015-06-12,4718504.075898113,0
2015-06-15,4718504.075898113,0
2015-06-16,4718504.075898113,0
2015-06-17,4718504.075898113,0
2015-06-18,4718504.075898113,0
2015-06-19,4718504.075898113,0
2015-06-22,4718215.727896776,8
2015-06-23,4717323.24482339,16
2015-06-24,4715793.8096141545,20
2015-06-25,4716295.778536535,25
2015-06-26,4717561.612215857,29
2015-06-29,4714507.10655008,0
2015-06-30,4714337.9552954445,7
2015-07-01,4712956.225507847,21
2015-07-02,4713923.354501892,28
2015-07-03,4716042.409001134,33
2015-07-06,4722285.705491649,44
2015-07-07,4723757.927427191,56
2015-07-08,4719544.184747726,0
2015-07-09,4719544.184747726,0
2015-07-10,4719544.184747726,0
2015-07-13,4717444.965073422,21
2015-07-14,4716281.837021464,35
2015-07-15,4716388.397660756,50
2015-07-16,4719430.630569132,58
2015-07-17,4720221.155757986,72
2015-07-20,4725320.986524476,90
2015-07-21,4706452.0549531905,95
2015-07-22,4722509.305864373,100
2015-07-23,4725497.741766729,100
2015-07-24,4718986.799678125,100
2015-07-27,4714577.78869596,0
2015-07-28,4714577.78869596,0
2015-07-29,4714577.78869596,0
2015-07-30,4713135.838113119,26
2015-07-31,4714628.253981691,35
2015-08-03,4718035.937383166,53
2015-08-04,4725266.761393881,66
2015-08-05,4729476.089948352,85
2015-08-06,4722734.331651407,95
2015-08-07,4724356.976574305,100
2015-08-10,4719205.049876574,100
2015-08-11,4705540.008749846,100
2015-08-12,4688672.770567887,0
2015-08-13,4688672.770567887,0
2015-08-14,4688514.579317923,13
2015-08-17,4687381.05746783,22
2015-08-18,4689132.188508328,30
2015-08-19,4690465.047602376,36
2015-08-20,4676598.820721496,0
2015-08-21,4676598.820721496,0
2015-08-24,4676598.820721496,0
2015-08-25,4676598.820721496,0
2015-08-26,4676598.820721496,0
2015-08-27,4676598.820721496,0
2015-08-28,4676598.820721496,0
2015-08-31,4676598.820721496,0
2015-09-01,4676598.820721496,0
2015-09-02,4676598.820721496,0
2015-09-03,4676598.820721496,0
2015-09-04,4676598.820721496,0
2015-09-07,4676598.820721496,0
2015-09-08,4676598.820721496,0
2015-09-09,4676598.820721496,0
2015-09-10,4676598.820721496,0
2015-09-11,4676598.820721496,0
2015-09-14,4676598.820721496,0
2015-09-15,4676598.820721496,0
2015-09-16,4676598.820721496,0
2015-09-18,4676598.820721496,0
2015-09-21,4676598.820721496,0
2015-09-22,4676598.820721496,0
2015-09-23,4676598.820721496,0
2015-09-24,4676598.820721496,0
2015-09-28,4676598.820721496,0
2015-09-29,4676598.820721496,0
2015-09-30,4676598.820721496,0
2015-10-01,4676598.820721496,0
2015-10-05,4676598.820721496,0
2015-10-06,4676598.820721496,0
2015-10-07,4676598.820721496,0
2015-10-08,4676598.820721496,0
2015-10-09,4676598.820721496,0
2015-10-12,4676598.820721496,0
2015-10-13,4676598.820721496,0
2015-10-14,4676598.820721496,0
2015-10-15,4676598.820721496,0
2015-10-16,4676598.820721496,0
2015-10-19,4676598.820721496,0
2015-10-20,4676598.820721496,0
2015-10-21,4676598.820721496,0
2015-10-23,4676598.820721496,0
2015-10-26,4676598.820721496,0
2015-10-27,4676598.820721496,0
2015-10-28,4676598.820721496,0
2015-10-29,4676598.820721496,0
2015-10-30,4676598.820721496,0
2015-11-02,4676598.820721496,0
2015-11-03,4676598.820721496,0
2015-11-04,4676598.820721496,0
2015-11-05,4676598.820721496,0
2015-11-06,4676598.820721496,0
2015-11-09,4676598.820721496,0
2015-11-10,4676598.820721496,0
2015-11-13,4676598.820721496,0
2015-11-16,4676598.820721496,0
2015-11-17,4676598.820721496,0
2015-11-18,4676598.820721496,0
2015-11-19,4676598.820721496,0
2015-11-20,4676598.820721496,0
2015-11-23,4676598.820721496,0
2015-11-24,4676598.820721496,0
2015-11-26,4676598.820721496,0
2015-11-27,4676598.820721496,0
2015-11-30,4676598.820721496,0
2015-12-01,4676598.820721496,0
2015-12-02,4676598.820721496,0
2015-12-03,4676598.820721496,0
2015-12-04,4676598.820721496,0
2015-12-07,4676598.820721496,0
2015-12-08,4676598.820721496,0
2015-12-09,4676598.820721496,0
2015-12-10,4676598.820721496,0
2015-12-11,4676598.820721496,0
2015-12-14,4676598.820721496,0
2015-12-15,4676598.820721496,0
2015-12-16,4676598.820721496,0
2015-12-17,4676598.820721496,0
2015-12-18,4676598.820721496,0
2015-12-21,4676598.820721496,0
2015-12-22,4676598.820721496,0
2015-12-23,4676598.820721496,0
2015-12-24,4676598.820721496,0
2015-12-28,4676598.820721496,0
2015-12-29,4676598.820721496,0
2015-12-30,4676598.820721496,0
2015-12-31,4676598.820721496,0
2016-01-01,4676598.820721496,0
2016-01-04,4676598.820721496,0
2016-01-05,4676598.820721496,0
2016-01-06,4676598.820721496,0
2016-01-07,4676598.820721496,0
2016-01-08,4676598.820721496,0
2016-01-11,4676598.820721496,0
2016-01-12,4676598.820721496,0
2016-01-13,4676598.820721496,0
2016-01-14,4676598.820721496,0
2016-01-15,4676598.820721496,0
2016-01-18,4676598.820721496,0
2016-01-19,4676598.820721496,0
2016-01-20,4676598.820721496,0
2016-01-21,4676598.820721496,0
2016-01-22,4676598.820721496,0
2016-01-25,4676598.820721496,0
2016-01-27,4676598.820721496,0
2016-01-28,4676598.820721496,0
2016-01-29,4676598.820721496,0
2016-02-01,4676598.820721496,0
2016-02-02,4676598.820721496,0
2016-02-03,4676598.820721496,0
2016-02-04,4676598.820721496,0
2016-02-05,4676598.820721496,0
2016-02-08,4676598.820721496,0
2016-02-09,4676598.820721496,0
2016-02-10,4676598.820721496,0
2016-02-11,4676598.820721496,0
2016-02-12,4676598.820721496,0
2016-02-15,4676598.820721496,0
2016-02-16,4676598.820721496,0
2016-02-17,4676598.820721496,0
2016-02-18,4676598.820721496,0
2016-02-19,4676598.820721496,0
2016-02-22,4676598.820721496,0
2016-02-23,4676598.820721496,0
2016-02-24,4676598.820721496,0
2016-02-25,4676598.820721496,0
2016-02-26,4676598.820721496,0
2016-02-29,4676598.820721496,0
2016-03-01,4676598.820721496,0
2016-03-02,4676598.820721496,0
2016-03-03,4676598.820721496,0
2016-03-04,4676598.820721496,0
2016-03-08,4676598.820721496,0
2016-03-09,4676598.820721496,0
2016-03-10,4676598.820721496,0
2016-03-11,4676598.820721496,0
2016-03-14,4676598.820721496,0
2016-03-15,4676598.820721496,0
2016-03-16,4676598.820721496,0
2016-03-17,4676598.820721496,0
2016-03-18,4676598.820721496,0
2016-03-21,4676598.820721496,0
2016-03-22,4676598.820721496,0
2016-03-23,4676598.820721496,0
2016-03-28,4676598.820721496,0
2016-03-29,4676598.820721496,0
2016-03-30,4676598.820721496,0
2016-03-31,4676598.820721496,0
2016-04-01,4676598.820721496,0
2016-04-04,4676598.820721496,0
2016-04-05,4676598.820721496,0
2016-04-06,4676598.820721496,0
2016-04-07,4676598.820721496,0
2016-04-08,4676598.820721496,0
2016-04-11,4676598.820721496,0
2016-04-12,4676598.820721496,0
2016-04-13,4676598.820721496,0
2016-04-18,4675938.249200456,45
2016-04-20,4675130.03717405,71
2016-04-21,4667630.941095049,79
2016-04-22,4667095.069935171,86
2016-04-25,4665897.374234237,0
2016-04-26,4666120.542236839,21
2016-04-27,4666352.621274246,36
2016-04-28,4660071.872785854,0
2016-04-29,4660071.872785854,0
2016-05-02,4660071.872785854,0
2016-05-03,4660071.872785854,0
2016-05-04,4660071.872785854,0
2016-05-05,4660071.872785854,0
2016-05-06,4660071.872785854,0
2016-05-09,4659980.156920013,15
2016-05-10,4660839.5442370735,28
2016-05-11,4661011.153632502,34
2016-05-12,4662899.019013397,43
2016-05-13,4664993.997734381,0
2016-05-16,4663892.170708048,19
2016-05-17,4664579.885987588,29
2016-05-18,4665386.540635704,38
2016-05-19,4659707.977251068,0
2016-05-20,4659707.977251068,0
2016-05-23,4659707.977251068,0
2016-05-24,4659707.977251068,0
2016-05-25,4659255.069352831,13
2016-05-26,4659673.449763708,27
2016-05-27,4661081.100276279,38
2016-05-30,4662143.167973383,49
2016-05-31,4660673.752990452,56
2016-06-01,4659529.98125848,60
2016-06-02,4663142.019822767,68
2016-06-03,4662215.208472673,74
2016-06-06,4662669.195105748,76
2016-06-07,4669060.786438059,83
2016-06-08,4672205.573406713,96
2016-06-09,4668217.573296599,100
2016-06-10,4667030.409804396,100
2016-06-13,4663147.916235976,100
2016-06-14,4666161.998532347,100
2016-06-15,4677699.392674498,100
2016-06-16,4672069.759358458,100
2016-06-17,4675968.839715056,100
2016-06-20,4680075.17934709,100
2016-06-21,4681970.07099729,100
2016-06-22,4677719.215131812,100
2016-06-23,4680539.068586215,100
2016-06-24,4669003.822162857,96
2016-06-27,4683088.771234913,100
2016-06-28,4688502.320300503,100
2016-06-29,4699974.43958704,100
2016-06-30,4712302.476248188,100
2016-07-01,4718363.909288079,100
2016-07-04,4725468.007947594,100
2016-07-05,4721119.29178836,100
2016-07-07,4722696.040954849,100
2016-07-08,4721657.721408149,100
2016-07-11,4734904.218941947,100
2016-07-12,4736378.702620765,100
2016-07-13,4730376.794904968,100
2016-07-14,4737040.892301818,100
2016-07-15,4734898.0115689095,99
2016-07-18,4729033.599690324,99
2016-07-19,4730271.132774169,100
2016-07-20,4743631.862892158,100
2016-07-21,4742933.64440728,100
2016-07-22,4752943.201231964,100
2016-07-25,4763183.108183868,100
2016-07-26,4756646.200618751,100
2016-07-27,4763235.48511404,100
2016-07-28,4769799.195179513,100
2016-07-29,4775207.4299417585,100
2016-08-01,4780138.481592789,100
2016-08-02,4770629.451916318,100
2016-08-03,4753910.251764055,98
2016-08-04,4759589.103012235,99
2016-08-05,4781351.567570642,100
2016-08-08,4791097.469466165,100
2016-08-09,4785277.645574134,99
2016-08-10,4769733.3450647555,97
2016-08-11,4770188.634203709,95
2016-08-12,4772425.897582667,99
2016-08-16,4776913.01978117,100
2016-08-17,4781652.968517361,100
2016-08-18,4790025.214448987,100
2016-08-19,4793663.825302182,100
2016-08-22,4788555.612123242,100
2016-08-23,4788627.490277245,100
2016-08-24,4794735.026967003,100
2016-08-25,4794629.949021294,100
2016-08-26,4798322.105691712,100
2016-08-29,4801739.226882737,100
2016-08-30,4817538.352186006,100
2016-08-31,4820978.354855452,100
2016-09-01,4820112.399837635,100
2016-09-02,4824667.057165287,100
2016-09-06,4840234.597101353,100
2016-09-07,4841739.058044575,100
2016-09-08,4848823.544000767,100
2016-09-09,4836751.777900837,100
2016-09-12,4803175.91805844,94
2016-09-14,4816403.625334611,90
2016-09-15,4816282.2804468805,92
2016-09-16,4818272.293152469,91
2016-09-19,4825488.733015674,91
2016-09-20,4822922.265097929,93
2016-09-21,4824976.841980038,95
2016-09-22,4840872.479351206,99
2016-09-23,4843604.408512291,98
2016-09-26,4838147.255479198,97
2016-09-27,4838914.160437854,99
2016-09-28,4848898.516094914,100
2016-09-29,4803636.503963904,82
2016-09-30,4821304.376922732,84
2016-10-03,4844548.483377184,96
2016-10-04,4853178.230818851,100
2016-10-05,4861032.90557204,100
2016-10-06,4858074.774869068,100
2016-10-07,4858672.348738773,100
2016-10-10,4863634.909438236,100
2016-10-13,4848674.9216335965,100
2016-10-14,4860830.283024664,100
2016-10-17,4850765.810795731,100
2016-10-18,4867839.032324738,100
2016-10-19,4868908.808838791,100
2016-10-20,4870176.353391079,100
2016-10-21,4877719.550543727,100
2016-10-24,4879886.864184322,100
2016-10-25,4881096.560761394,100
2016-10-26,4873453.020969944,100
2016-10-27,4862597.832184982,94
2016-10-28,4873805.177887618,100
2016-11-01,4885201.703093309,100
2016-11-02,4860320.19665526,96
2016-11-03,4848726.379831611,89
2016-11-04,4827784.9478950575,73
2016-11-07,4837122.047937401,73
2016-11-08,4838054.410645904,73
2016-11-09,4826039.040440476,67
2016-11-10,4844406.549938745,73
2016-11-11,4818921.478697366,73
2016-11-15,4790175.754757672,0
2016-11-16,4790175.754757672,0
2016-11-17,4790175.754757672,0
2016-11-18,4790175.754757672,0
2016-11-21,4790175.754757672,0
2016-11-22,4790175.754757672,0
2016-11-23,4790175.754757672,0
2016-11-24,4790175.754757672,0
2016-11-25,4790175.754757672,0
2016-11-28,4790175.754757672,0
2016-11-29,4790175.754757672,0
2016-11-30,4789913.906417291,5
2016-12-01,4790057.160958316,9
2016-12-02,4788579.270912899,0
2016-12-05,4788579.270912899,0
2016-12-06,4788579.270912899,0
2016-12-07,4788579.270912899,0
2016-12-08,4788228.915721467,6
2016-12-09,4790557.852357469,9
2016-12-12,4791405.499595813,0
2016-12-13,4790951.577823016,3
2016-12-14,4789262.17297291,0
2016-12-15,4789262.17297291,0
2016-12-16,4789262.17297291,0
2016-12-19,4789262.17297291,0
2016-12-20,4789262.17297291,0
2016-12-21,4789262.17297291,0
2016-12-22,4789262.17297291,0
2016-12-23,4789262.17297291,0
2016-12-26,4789262.17297291,0
2016-12-27,4789262.17297291,0
2016-12-28,4789262.17297291,0
2016-12-29,4789262.17297291,0
2016-12-30,4789262.17297291,0
2017-01-02,4789262.17297291,0
2017-01-03,4789262.17297291,0
2017-01-04,4789262.17297291,0
2017-01-05,4788904.7577716885,7
2017-01-06,4788824.710956018,0
2017-01-09,4788824.710956018,0
2017-01-10,4788523.6441539945,10
2017-01-11,4788272.52689251,20
2017-01-12,4787250.869717291,29
2017-01-13,4785726.950264272,36
2017-01-16,4788396.007696808,38
2017-01-17,4789181.218091548,41
2017-01-18,4791111.642632806,48
2017-01-19,4794093.343405512,56
2017-01-20,4786417.149077204,56
2017-01-23,4791162.165618986,59
2017-01-24,4796226.630280034,71
2017-01-25,4802404.574561104,80
2017-01-27,4805005.492021034,94
2017-01-30,4799700.098894072,100
2017-01-31,4787990.216612849,100
2017-02-01,4808088.1390819885,100
2017-02-02,4813987.82056478,100
2017-02-03,4822640.325645957,100
2017-02-06,4832966.636879478,100
2017-02-07,4832165.308829341,100
2017-02-08,4839020.93484975,100
2017-02-09,4839874.24912595,100
2017-02-10,4841826.9869899675,100
2017-02-13,4836835.592310421,100
2017-02-14,4830451.843880624,100
2017-02-15,4815345.491402923,97
2017-02-16,4828105.287253317,100
2017-02-17,4830563.832512793,100
2017-02-20,4839679.163997111,100
2017-02-21,4845082.0686201425,100
2017-02-22,4839431.076751726,100
2017-02-23,4841165.523552986,100
2017-02-27,4840962.883320349,100
2017-02-28,4844587.994631732,100
2017-03-01,4851751.416214431,100
2017-03-02,4835107.997532282,100
2017-03-03,4839548.260621145,100
2017-03-06,4844874.812215856,100
2017-03-07,4845722.688967756,100
2017-03-08,4839439.914012973,100
2017-03-09,4838991.495665653,98
2017-03-10,4837882.509019289,99
2017-03-14,4852633.423723409,100
2017-03-15,4855370.475210775,100
2017-03-16,4869797.071214307,100
2017-03-17,4868144.581277033,100
2017-03-20,4868059.260986111,100
2017-03-21,4866372.767076275,100
2017-03-22,4857294.767521936,100
2017-03-23,4870742.970291693,100
2017-03-24,4872942.016311247,100
2017-03-27,4868534.54208853,100
2017-03-28,4874341.5200577,100
2017-03-29,4875903.61401274,100
2017-03-30,4883946.849765971,100
2017-03-31,4894901.321799949,100
2017-04-03,4907186.846183971,100
2017-04-05,4922012.935772136,100
2017-04-06,4923002.489232257,100
2017-04-07,4918333.8040904505,100
2017-04-10,4930742.797544305,100
2017-04-11,4936323.1547954725,100
2017-04-12,4929395.234775846,100
2017-04-13,4927515.183749806,100
2017-04-17,4931752.7814911585,100
2017-04-18,4927824.4684857465,100
2017-04-19,4935249.675531307,100
2017-04-20,4946340.30773163,100
2017-04-21,4947833.857951643,100
2017-04-24,4955617.8586354405,100
2017-04-25,4963865.828267589,100
2017-04-26,4954693.2447489565,100
2017-04-27,4960407.597338477,100
2017-04-28,4962159.147285739,100
2017-05-02,4970508.672202581,100
2017-05-03,4969072.647626802,100
2017-05-04,4976137.998768732,100
2017-05-05,4967540.159233972,100
2017-05-08,4972624.932032034,100
2017-05-09,4977344.29991021,100
2017-05-10,4988859.541847371,100
2017-05-11,4985710.321655892,100
2017-05-12,4978836.56676976,99
2017-05-15,4992282.374393308,100
2017-05-16,4996683.444675073,99
2017-05-17,4996398.065679392,99
2017-05-18,4974682.610269349,93
2017-05-19,4969576.030798385,83
2017-05-22,4959521.988138752,76
2017-05-23,4941045.349849151,66
2017-05-24,4931925.423375358,60
2017-05-25,4944488.73857351,62
2017-05-26,4953727.158454799,66
2017-05-29,4943967.70597707,68
2017-05-30,4947786.6005147435,69
2017-05-31,4954339.576857691,76
2017-06-01,4960002.749360066,79
2017-06-02,4965810.706729651,87
2017-06-05,4971796.191520151,92
2017-06-06,4967014.971351464,93
2017-06-07,4972744.207826481,96
2017-06-08,4973283.583831374,98
2017-06-09,4979308.774953753,100
2017-06-12,4970091.17527557,100
2017-06-13,4971649.173843114,100
2017-06-14,4975576.065057484,100
2017-06-15,4976365.037336785,100
2017-06-16,4977163.084343392,100
2017-06-19,4982534.842802484,100
2017-06-20,4981656.514922941,100
2017-06-21,4980446.280240875,100
2017-06-22,4973341.292649864,100
2017-06-23,4958095.445433812,95
2017-06-27,4943767.568645298,88
2017-06-28,4946332.456707627,88
2017-06-29,4954046.862093348,88
2017-06-30,4959194.731070166,90
2017-07-03,4969064.545376845,95
2017-07-04,4966312.7839521235,96
2017-07-05,4973031.437353758,100
2017-07-06,4976122.248901263,100
2017-07-07,4974745.115788214,100
2017-07-10,4980075.320955984,100
2017-07-11,4976710.360460089,100
2017-07-12,4982091.987727926,100
2017-07-13,4985318.681329534,100
2017-07-14,4979369.464753435,100
2017-07-17,4979971.3422333505,100
2017-07-18,4969683.907592592,95
2017-07-19,4983063.302667084,100
2017-07-20,4984304.465938391,100
2017-07-21,4989486.026199164,100
2017-07-24,4991269.775498213,100
2017-07-25,4997998.224695103,100
2017-07-26,5004056.569155591,100
2017-07-27,4995935.588497797,100
2017-07-28,4996435.444573007,100
2017-07-31,5002612.947422917,100
2017-08-01,5005181.167731221,100
2017-08-02,5004424.812342386,100
2017-08-03,4993234.389115341,100
2017-08-04,5002231.718674626,100
2017-08-07,5016457.289515491,100
2017-08-08,5003451.477275982,100
2017-08-09,4983141.777718566,91
2017-08-10,4948589.97523411,75
2017-08-11,4945970.384744158,71
2017-08-14,4962206.366235246,75
2017-08-16,4972402.308244133,81
2017-08-17,4977142.135162463,83
2017-08-18,4977942.913233112,82
2017-08-21,4972188.138365176,80
2017-08-22,4970968.967523978,79
2017-08-23,4977160.839016346,80
2017-08-24,4985195.3250624295,81
2017-08-28,4997595.571530382,87
2017-08-29,4986700.197241733,85
2017-08-30,5007179.024364387,86
2017-08-31,5016736.12719287,91
2017-09-01,5028619.179302811,95
2017-09-04,5023690.043418694,98
2017-09-05,5036553.841360062,99
2017-09-06,5044572.523423322,100
2017-09-07,5054243.5977969095,100
2017-09-08,5054900.524316303,100
2017-09-11,5068002.596343987,100
2017-09-12,5077046.407092087,100
2017-09-13,5065422.41778948,100
2017-09-14,5072852.369272571,100
2017-09-15,5085644.995300155,100
2017-09-18,5101348.756581169,100
2017-09-19,5107372.137888294,100
2017-09-20,5103441.749069076,100
2017-09-21,5097559.9014188405,100
2017-09-22,5059770.967488308,95
2017-09-25,5041628.37871102,86
2017-09-26,5054345.835618271,86
2017-09-27,5035025.069979546,83
2017-09-28,5042163.712061236,80
2017-09-29,5053519.071626002,81
2017-10-03,5066338.71927424,84
2017-10-04,5080356.506694589,84
2017-10-05,5093168.220081156,86
2017-10-06,5107163.711337866,90
2017-10-09,5110651.043896174,96
2017-10-10,5124897.108759413,100
2017-10-11,5108450.504145453,99
2017-10-12,5126733.681404108,100
2017-10-13,5133603.3252229635,100
2017-10-16,5139635.516823763,100
2017-10-17,5141554.08008098,100
2017-10-18,5140967.996710925,100
2017-10-19,5133951.330097347,100
2017-10-23,5140020.3154651215,100
2017-10-24,5144186.871577411,100
2017-10-25,5141420.192483581,100
2017-10-26,5149775.404169715,100
2017-10-27,5158690.406371749,100
2017-10-30,5178980.5110689765,100
2017-10-31,5185554.801775611,100
2017-11-01,5188325.238927997,100
2017-11-02,5193277.039335931,100
2017-11-03,5199510.755559917,99
2017-11-06,5207004.13606631,99
2017-11-07,5192601.854886282,100
2017-11-08,5175205.134537652,96
2017-11-09,5189650.713232863,98
2017-11-10,5191878.619596821,100
2017-11-13,5192638.355012896,95
2017-11-14,5196201.711869903,96
2017-11-15,5174913.2911236845,89
2017-11-16,5187715.557639571,91
2017-11-17,5189788.88222957,98
2017-11-20,5198879.329354223,100
2017-11-21,5195048.867778238,100
2017-11-22,5202052.514997659,100
2017-11-23,5206019.655995069,100
2017-11-24,5205573.330574689,100
2017-11-27,5211565.342019258,100
2017-11-28,5214184.521228917,100
2017-11-29,5215363.080475934,100
2017-11-30,5215813.196801037,100
2017-12-01,5203019.272259401,97
2017-12-04,5195894.080348128,96
2017-12-05,5198873.993045509,96
2017-12-06,5190958.728888815,92
2017-12-07,5214007.426809223,95
2017-12-08,5228160.435714465,99
2017-12-11,5228334.5760291405,100
2017-12-12,5227072.362597358,99
2017-12-13,5212832.006268781,96
2017-12-14,5213362.382932699,98
2017-12-15,5229119.624976255,99
2017-12-18,5234339.366879594,100
2017-12-19,5254712.700640809,100
2017-12-20,5259952.860516679,100
2017-12-21,5268565.770609986,100
2017-12-22,5276848.018527161,100
2017-12-26,5286001.089268815,100
2017-12-27,5286230.865315568,100
2017-12-28,5293685.737015855,100
2017-12-29,5306751.410141617,100
2018-01-01,5313103.867806107,100
2018-01-02,5315509.141599726,100
2018-01-03,5340661.199247431,100
2018-01-04,5346766.747860026,100
2018-01-05,5354859.528298449,100
2018-01-08,5371715.672140371,100
2018-01-09,5372638.466301214,100
2018-01-10,5370455.075360548,100
2018-01-11,5379927.747370016,100
2018-01-12,5382809.518362735,100
2018-01-15,5386696.254296993,100
2018-01-16,5361067.5174928345,100
2018-01-17,5361029.594352366,100
2018-01-18,5334911.03042643,95
2018-01-19,5349931.886172415,100
2018-01-22,5368941.185577461,100
2018-01-23,5377987.412079328,100
2018-01-24,5369949.892682275,100
2018-01-25,5370978.49099574,99
2018-01-29,5361288.15871476,90
2018-01-30,5347377.986467022,84
2018-01-31,5330928.009425581,80
2018-02-01,5324231.200570243,80
2018-02-02,5278447.188442882,66
2018-02-05,5264834.943311892,61
2018-02-06,5249300.035278297,54
2018-02-07,5259243.264702653,56
2018-02-08,5271608.40453843,57
2018-02-09,5270480.921620299,58
2018-02-12,5279828.939658977,63
2018-02-14,5286709.9995276285,65
2018-02-15,5277611.471115763,65
2018-02-16,5266779.337846434,63
2018-02-19,5255053.007639488,59
2018-02-20,5251535.372909251,59
2018-02-21,5258909.210420343,58
2018-02-22,5261109.435910458,59
2018-02-23,5270264.705096131,61
2018-02-26,5275113.227474646,65
2018-02-27,5273109.646579335,65
2018-02-28,5273570.061500142,65
2018-03-01,5271156.839748518,63
2018-03-05,5264949.036544935,63
2018-03-06,5253740.390591087,61
2018-03-07,5241697.9458770305,56
2018-03-08,5243275.090144502,55
2018-03-09,5241490.041179213,54
2018-03-12,5246165.457261446,53
2018-03-13,5251325.16920698,53
2018-03-14,5252064.712313059,53
2018-03-15,5254118.670695954,52
2018-03-16,5246690.891364661,50
2018-03-19,5231982.0518470965,0
2018-03-20,5231982.0518470965,0
